ep14,0.47077822103317624,0.06607461678811619,0.5472291532996016,0.005069071569792894,0.35574459362508953,0.060908465244322786,0.4288706111538093,0.10599320902105842,3.287214222179029e-06,8.032139171604642e-12
ep14,0.5225432972268509,0.07803942687668484,0.5368343911084197,0.006747494408813273,0.36486624987188454,0.5344115622849277,0.29597483705133415,0.5091729035170763,3.2865714784176708e-06,8.166071036850859e-12
ep14,0.3039119754212624,0.05511782799111681,0.5609471445350569,0.004505468067547694,0.3603054217484878,0.5942876806607018,0.5221252575863259,0.5547483896810712,3.286334678084477e-06,8.35058579049235e-12
ep14,0.6741845204288164,0.054100234166127976,0.5401806843606831,0.0040216168436355525,0.34320231628574344,0.25868891947694417,0.6337483033383979,0.3614091106873767,2.6101344124626326e-06,4.6554375132073565e-12
ep14,0.44763618697042146,0.06445138330008489,0.5253028008355701,0.005259764580501412,0.33408066003894454,0.3646765313145213,0.7000223257945898,0.4386583643736632,3.2843387895622482e-06,8.349150198487013e-12
ep14,0.6193744397534057,0.07680658141499715,0.5356696563290451,0.006000208954143199,0.34320231628574344,0.31925326909841756,0.4664905629063842,0.3387095421150523,2.607597266036036e-06,4.658722130126524e-12
ep14,0.5054912721276335,0.07707576701430885,0.5202820099269894,0.007028651812599155,0.3717074920569828,0.5416379903647628,0.3918690641540592,0.5355969404598587,2.6074281229409265e-06,4.66808478406551e-12
ep14,0.4610342066911005,0.0640662471305979,0.5387203017444687,0.005302816059090558,0.3739879061186825,0.3988300068823123,0.4592494976696213,0.312477646219158,3.2838651888958957e-06,7.416121184290656e-12
ep14,0.486003243443157,0.056895227688578125,0.5311534144772181,0.004033525617489483,0.35574459362508953,0.19717825189263605,0.33463600064013843,0.14516150831115726,3.283222445134537e-06,7.538295928349403e-12
ep14,0.5475123339789398,0.06777055683348193,0.5180792266453735,0.00557907041671128,0.38310956236548044,0.517205781142464,0.32227580851976134,0.4620317468530025,3.286436163941558e-06,7.852021123878167e-12
ep14,0.6717485168433625,0.06617786605908504,0.5130229989096852,0.0052605651374949105,0.3625858358101878,0.4170681348933242,0.381326547345504,0.42253659273720406,2.608240009797457e-06,4.634601434251139e-12
ep14,0.6650495069830229,0.0650458115523908,0.5296663336612437,0.004810739415287502,0.3899508045505767,0.5684790089470058,0.3084930878944786,0.46282474448668126,3.2870450790839543e-06,7.863112740513143e-12
ep14,0.5328963124655338,0.06923064753405161,0.5267091412153324,0.005716187281997811,0.32837962488469763,0.04301445285616035,0.5445695962192354,0.11544464798131616,2.609796126272462e-06,4.655635662731718e-12
ep14,0.4366741708351963,0.07811380955854802,0.5240402153180842,0.006396640605247218,0.3728476990878339,0.6785099793530628,0.5208430061978788,0.6364524859439791,3.286436163941558e-06,7.862121733155568e-12
ep14,0.623028445131944,0.0690563305830652,0.5205217078877508,0.006143526927082358,0.35346417956338977,0.4328974535443914,0.49258408230117706,0.34499549469229274,3.2826473586111586e-06,7.54936318902752e-12
ep14,0.7107245742125428,0.06903845192142555,0.5208913120400459,0.005566140465609548,0.36372604284103616,0.5704576737783894,0.4153467116870595,0.5332007683809932,3.282951816182346e-06,7.845168931485186e-12
ep14,0.3995251161548952,0.045816119048194326,0.5576619075970987,0.0029317019750851377,0.35232397253253844,0.15683069511355843,0.45773410966509204,0.17203426764055724,3.286334678084477e-06,7.863081092008026e-12
ep14,0.5505573384609685,0.055717321864220605,0.5367569292991082,0.0038056256611107902,0.34890335143999035,0.22092222986923638,0.48863261423200216,0.21329341516874212,3.28376370303887e-06,8.340338900751841e-12
ep14,0.6504334854694869,0.06981732836631364,0.5102827175555884,0.005903712488944507,0.35574459362508953,0.575705437026841,0.5964760807759106,0.6123045119583014,3.284880047466581e-06,7.40784717267803e-12
ep14,0.48478524165043,0.0653923596105056,0.5250100932564731,0.004620089943320404,0.3443425233165918,0.4377150722642813,0.5292379001108377,0.4632428195216015,3.2850491905616563e-06,7.429444604411173e-12
ep14,0.40378812242978085,0.0602877409819094,0.5713164020888323,0.004680032559337287,0.35118376550169006,0.342395044735031,0.34769165114069017,0.27478189742713033,3.2861655349893676e-06,7.843870067438948e-12
ep14,0.47138722192975097,0.0572241950627473,0.5417359280152032,0.0041911421982678745,0.3728476990878339,0.6482278045423265,0.31707370080669367,0.5383658827928753,3.2888718245110733e-06,7.721938434564934e-12
ep14,0.5152352864699691,0.06139558480096663,0.5309398628706687,0.004844703189301647,0.3774085272112306,0.34609428768066064,0.28104421495195886,0.36626332250188237,3.2836622171817543e-06,7.543194921417884e-12
ep14,0.47199622282593573,0.06725028777976871,0.5759091743335829,0.005699714450593653,0.34548273034744226,0.49544046799724656,0.5475391244732205,0.45029384130847316,3.2846432471334222e-06,7.725264479337615e-12
ep14,0.5006192649565631,0.06841504533837879,0.524775907313366,0.005364550402698413,0.3318002459772457,0.2986063317274605,0.5985446743101218,0.3359501383249871,3.2850491905616563e-06,8.02809822643738e-12
ep14,0.3136559897636306,0.05828592683365899,0.5534865595088144,0.004654769989576485,0.35232397253253844,0.44451135581555345,0.6418567158163418,0.4169509098123672,2.6076987518931173e-06,4.658893993500859e-12
ep14,0.6017134137582308,0.0813863123356233,0.5300270897441172,0.006604637977754318,0.409334324075021,0.9778905712319336,0.0,1.0,3.286842107369792e-06,7.839518851780526e-12
ep14,0.4518991932449171,0.07107092052494561,0.5365295004381282,0.005665048704316818,0.36486624987188454,0.5646937370956636,0.41420276168103193,0.5043750522219204,3.2869435932269077e-06,7.710203322799971e-12
ep14,0.4281481582855551,0.06912575938576579,0.5350511052023158,0.005600798717165004,0.3203981756687501,0.48786992429456316,0.710145986987816,0.5115981341328386,3.2847785616094655e-06,7.863989658726497e-12
ep14,0.40926913049726343,0.0766973353429367,0.5442754398239462,0.007400369625720695,0.32495900379214954,0.30824156916724055,0.469367231660744,0.25510104870616185,3.2854551339899595e-06,8.168532373749474e-12
ep14,0.4561621995196402,0.06550994905799791,0.5337603274077015,0.005373774489604487,0.33750128113149563,0.5495526496902956,0.6424711691011014,0.5603676751908291,3.2818354717546353e-06,7.540636368013649e-12
ep14,0.42023114663248856,0.06731699753601161,0.5599879697735606,0.005086975184321104,0.3591652147176367,0.4100997935306265,0.3401660802029469,0.32974939560061994,3.283899017514948e-06,7.554391595437777e-12
ep14,0.44337318069553583,0.07444313408787354,0.5666246568741096,0.006293292545164685,0.3762683201803822,0.41431520991053,0.38211684095933746,0.4181107389630222,3.2853198195138467e-06,8.343176979912207e-12
ep14,0.5073182748169026,0.0760747481985484,0.5391169012639191,0.006962383557861684,0.39907246079737463,0.5767377838953887,0.2443528581956411,0.5792078599493716,3.2854889626089495e-06,7.561275236228994e-12
ep14,0.6358174639560809,0.06622043962211438,0.5076088835034055,0.005604608418395106,0.3751281131495338,0.4142291810048174,0.38260879873395115,0.43002425848802317,2.6105065272718695e-06,4.6608536448398655e-12
ep14,0.37760108388499736,0.051629067902625544,0.551345024644532,0.0035006879392146238,0.41389515219842044,0.11622505161734377,0.20879557277517566,0.16667067011558712,3.2842373037051326e-06,7.729846016104473e-12
ep14,0.4762592291006588,0.07297052832415614,0.562606655323094,0.006240081420287305,0.3899508045505767,1.0,0.17061846402484523,0.8658084286157789,3.2835607313247077e-06,8.037883378996529e-12
ep14,0.576744377005752,0.07608890213901309,0.5386617767608323,0.006336436696302521,0.35346417956338977,0.569167240192705,0.5812550257734505,0.6202164854967662,3.286436163941558e-06,7.727596277270625e-12
ep14,0.39099910360567647,0.06762451051621321,0.5570195465112202,0.005807179226657809,0.3238187967612982,0.45939435650378474,0.8316674602531695,0.6403184342203366,3.284507932657344e-06,7.84961615345884e-12
ep14,0.4506811914521576,0.07153248797294204,0.5388025360005356,0.006211123171424363,0.31241672645280344,0.42463867859600807,0.6520337218285034,0.35114865213066015,2.610743327605063e-06,4.656487353260707e-12
ep14,0.6333814603706269,0.06767248492494622,0.5105623474511451,0.005674343766997126,0.36600645690273587,0.6571748107364072,0.39850160330816936,0.6010018398946573,2.609288696987112e-06,4.652244439986579e-12
ep14,0.3891721009162448,0.06238788776917776,0.5730406528825025,0.004975717901025363,0.36942707799528396,0.7216104611149339,0.42735324741524483,0.6796944441884893,3.2876201656073187e-06,7.853203065241316e-12
ep14,0.5322873115689916,0.06379430523761678,0.5373683633436707,0.0046407188815230545,0.34890335143999035,0.23606331727460436,0.5234055332407367,0.19818071432476422,3.286706792893714e-06,7.85709698702481e-12
ep14,0.5182802909521277,0.07804899941010435,0.5129541158135742,0.0070113874698711455,0.33408066003894454,0.6296455609084651,0.581185875082239,0.5804208719897735,3.2837298744198176e-06,7.716597554365826e-12
ep14,0.4220581493217577,0.06476738864456531,0.5515280007119432,0.0056488832817218415,0.3762683201803822,0.6868547832071575,0.3017913980491604,0.578016116918495,3.2858272487991964e-06,8.358021491999411e-12
ep14,0.45311719503761155,0.053082901071621336,0.5233415533689278,0.003990187986881968,0.3751281131495338,0.37637646249139683,0.410861795428548,0.43051552077840755,3.286469992560555e-06,7.555412110814684e-12
ep14,0.45677120041621494,0.07692111659112608,0.5489445130195438,0.0063681809613273825,0.3717074920569828,0.2993805918788717,0.36544164570742094,0.3846981483980576,2.6085444673686378e-06,4.649195743985433e-12
ep14,0.47686822999723355,0.06821335168675675,0.5476056731606662,0.0052555290935034065,0.3774085272112306,0.20225395732966314,0.22340810169498126,0.1481332459853343,3.284135817848107e-06,8.178814223201612e-12
ep14,0.5657823608706893,0.07249305631674278,0.48721960164508493,0.006673747450550463,0.35118376550169006,0.3726772195457675,0.4968674736881618,0.40514652282857994,3.2866391356556507e-06,7.55647941576358e-12
ep14,0.6345994621633538,0.059430719886771455,0.5195271449686688,0.004943818490748011,0.34548273034744226,0.23804198210598754,0.48686038080297844,0.15199712295983442,2.6083753242735626e-06,4.641910529217791e-12
ep14,0.45433519683076096,0.06335538409436392,0.5429640482936433,0.005020147231833894,0.3500435584708417,0.2476772195457676,0.5370440252814938,0.22458904970632765,2.6079355522262762e-06,4.6706171374738886e-12
ep14,0.5261973026051943,0.07227773018562057,0.5341623292452269,0.005701198050476955,0.43441887875371316,0.34196490020646897,0.09558206112525951,0.340607254176694,3.286842107369792e-06,7.846947070393745e-12
ep14,0.4744322264117796,0.07832284091088466,0.5566170559182952,0.006933688512876765,0.35232397253253844,0.3309532002752931,0.43660956136728557,0.3898764200058198,3.2866729642747173e-06,8.35390830400461e-12
ep14,0.6333814603706269,0.0675675967766604,0.5253637976649027,0.00561079752360689,0.3796889412729305,0.5725223675154857,0.21261664239806596,0.581916069224084,3.2844741040382915e-06,7.725332641088267e-12
ep14,0.21499784454741674,0.05348386730610175,0.5830857291205477,0.004635626048907113,0.3705672850261344,0.5181520991052998,0.3752827769337013,0.5457337315527694,3.286977421845898e-06,7.857115711766106e-12
ep14,0.37029307312808313,0.05107602130257305,0.553964555859373,0.0036198122740380575,0.3876703904888799,0.731245698554714,0.19320505550824987,0.6762485216271453,3.2868082787507954e-06,7.849235231446074e-12
ep14,0.3556770516145471,0.06392064777987017,0.5631910074768974,0.005346767689114382,0.3751281131495338,0.5050757054370268,0.410427133940939,0.4364289123048697,3.283526902705711e-06,7.85478881040388e-12
ep14,0.39160810450186123,0.05917717811639446,0.5602122768316827,0.005135272178751225,0.3409219022240437,0.42248795595320054,0.4330571915730994,0.36743133320064075,2.609254868368115e-06,4.6434204835284065e-12
ep14,0.5274153043979213,0.05579241224310705,0.5443921174306584,0.004532487851787788,0.3625858358101878,0.6517549896765309,0.492078294388324,0.6044131044306428,3.2865038211796074e-06,7.856896075473787e-12
ep14,0.4994012631638361,0.04658668936486232,0.5276026424947226,0.0034222664307249043,0.3272394178538463,0.39908809359944947,0.8216761732402608,0.5637146068627317,3.2856242770850555e-06,7.8456259168178e-12
ep14,0.2716349279122917,0.06984235849260914,0.5694872375521413,0.0062378236381856545,0.34206210925489233,0.16276668960770815,0.5084689839392569,0.1657164219149601,3.2875525083692693e-06,8.341674681015999e-12
ep14,0.6169384361677892,0.06536245009947096,0.505584839979811,0.006433992738730634,0.3443425233165918,0.271163110805231,0.5521880266566026,0.26938892850256235,3.285590448466003e-06,8.347840898750301e-12
ep14,0.23570387502501006,0.07817444801927578,0.604457976128699,0.00809676514902046,0.36942707799528396,0.4566414315209905,0.3536346591167275,0.39227183819865846,3.2854213053708933e-06,7.860650766370672e-12
ep14,0.4269301564928281,0.05043942920656702,0.5589383855621466,0.0038736753545979795,0.3500435584708417,0.8457501720578109,0.5209615502399546,0.7812422982885726,3.2854213053708933e-06,8.034060104915002e-12
ep14,0.30756598079944336,0.07181187930827297,0.591885506022869,0.006791222813423199,0.3546043865942384,0.29998279421885793,0.4051282152601734,0.20284733856398146,3.2851506764187025e-06,7.845092434847995e-12
ep14,0.41231413497942204,0.0550264978279077,0.5556602901698802,0.004121133893554124,0.35574459362508953,0.227460426703373,0.497720990791104,0.2489681161451739,2.6077664091311667e-06,4.66480715306212e-12
ep14,0.45433519683076096,0.06905539940277149,0.5435819783044432,0.005481872424898033,0.3443425233165918,0.7783895388850656,0.6024348946242237,0.6845715741382039,2.60783406636923e-06,4.652712667803262e-12
ep14,0.43728317173147857,0.06557680780308774,0.5332209466741157,0.005450904017443728,0.40021266782822595,0.5807811424638676,0.35344301291537505,0.4174942505494713,3.2841019892290546e-06,8.167492240683501e-12
ep14,0.5956234047940436,0.06858042295854537,0.5212130142997728,0.005732980484900782,0.36714666393358447,0.6132140399174123,0.4178855299215028,0.4988217769726531,2.610371212795826e-06,4.654485536876987e-12
ep15,0.6090214245147227,0.1094933562992833,0.527708757525404,0.012377587418694021,0.44240032796966067,0.4504473503097039,0.6764221827514452,0.5434092201101631,2.1561205165744e-06,7.850351046079757e-12
ep15,0.4043971233263555,0.10549896531129627,0.5839592362351153,0.012936517894679906,0.4230168084452184,0.3302649690295941,0.7039224247788667,0.49691873682151916,2.4976542542159867e-06,7.012344829650739e-12
ep15,0.41170513408287984,0.0713593629327316,0.5323000671090818,0.006181877130059028,0.4355590857845645,0.0,0.4237178967916062,0.023360817083990248,2.5874015804801802e-06,6.679309063489144e-12
ep15,0.4098781313938381,0.09478446962672568,0.542105612253352,0.010643495896677065,0.4686250896792042,0.6145044735030962,0.288931345218033,0.549293882924866,2.2943780825154927e-06,6.484590945581562e-12
ep15,0.6723575177399372,0.08488516641849857,0.4929708125313227,0.009397918375195567,0.4492415701547589,0.6297315898141774,0.5362715132739685,0.5485565428118185,2.416093453755016e-06,6.434394125956491e-12
ep15,0.22961386606095277,0.0992684379659445,0.5948031811262898,0.010652208815626106,0.48572819514194876,0.12112869924294563,0.22133950816077058,0.08381162045990175,2.917941016939764e-06,8.814406389601251e-12
ep15,0.7606626477170781,0.08654538638779687,0.47748215599172916,0.010306485335802295,0.4686250896792042,0.500946317962835,0.4155917027073489,0.4349823557969965,2.4614238032439115e-06,7.30163280923957e-12
ep15,0.6559144935370995,0.07621390378164351,0.4759151680443464,0.008825053221493588,0.47204571077175134,0.43565037852718536,0.4482011929482094,0.3447894727189387,2.448602756634748e-06,1.0357828760418434e-11
ep15,0.6589594980192581,0.09512487189490185,0.46828986394799194,0.011373345832194735,0.45266219124730706,0.3233826565726088,0.29517071329925737,0.22132966870341012,2.471606217569391e-06,7.987644968546492e-12
ep15,0.5188892918483126,0.07990774701802598,0.5471634723496839,0.008200255101996212,0.4207363943835187,0.1471954576737791,0.45917244404227336,0.0625508980261139,2.272863080817791e-06,7.240563133300277e-12
ep15,0.4744322264117796,0.08160715105408445,0.5727975606725378,0.007965781053698877,0.46292405452495633,0.3565037852718513,0.5412819747856834,0.322492901461003,2.1875811322644426e-06,1.141269578547994e-11
ep15,0.6114574281003066,0.075960734483384,0.5095618821281164,0.008600376723208247,0.43441887875371316,0.5312284927735719,0.6904597730671879,0.6109040122325093,2.1185707494604518e-06,9.119818213576431e-12
ep15,0.5548203447358541,0.06370405524354839,0.563599799872957,0.006523371196214413,0.47546633186430265,0.30067102546455643,0.24551656554201456,0.2877058051604441,1.872467546078689e-06,1.009363694087211e-11
ep15,0.5073182748169026,0.08156498721038433,0.5172947726716001,0.007950026725082934,0.45494260530900676,0.5800929112181691,0.40695379350813177,0.536008420876762,1.696423412690496e-06,6.636231842072132e-12
ep15,0.5499483375643938,0.0723915949119379,0.5227202090230697,0.007026388129012973,0.45266219124730706,0.4142291810048174,0.5159787490047224,0.3626818512329521,2.5090544988262583e-06,5.948080597730639e-12
ep15,0.5523843411500102,0.10200432016334864,0.5286234164031953,0.010614448170686009,0.44240032796966067,0.13248451479697168,0.37946145441685125,0.050509609897321714,2.5109489014914754e-06,1.0743834726970474e-11
ep15,0.6376444666453825,0.09240318088517414,0.49921548869650395,0.009703643895968781,0.4389797068771126,0.1767894012388166,0.5018878138700478,0.25111869100371836,1.575892043116733e-06,5.898887072195302e-12
ep15,0.5469033330823652,0.11259053645065498,0.5467760819297371,0.01342596428499567,0.47090550374090295,0.28346524432209225,0.35989576027233605,0.3079359145085408,2.312713194025156e-06,7.98511424909673e-12
ep15,0.2417938839887749,0.06798465380661653,0.5628947354339745,0.005853692896797316,0.46292405452495633,0.32622161046111553,0.3688082965023593,0.30329618892275245,2.3454931258570857e-06,8.306180231174357e-12
ep15,0.47260522372247793,0.07908234880566317,0.5147064566526026,0.008068588710675366,0.49827047248129486,0.7542154163799033,0.2906028162112946,0.6631345629959515,2.5632817751178262e-06,7.1519719524962495e-12
ep15,0.3733380776101118,0.08715683661587215,0.5688703156959347,0.009093224544283398,0.461783847494105,0.17266001376462517,0.47557103652934624,0.20276426032384876,1.7320449485202304e-06,7.063000914723395e-12
ep15,0.6553054926409472,0.0631488855524262,0.5402169920891711,0.006210459009530015,0.4663446756175044,0.6344631796283546,0.4860424269126588,0.6708171440942371,2.477357082803057e-06,7.871090691769484e-12
ep15,0.5377683196365717,0.09806714089260846,0.5045080804012249,0.010387421011027785,0.4412601209388123,0.6041810048176179,0.6889858754773865,0.5877689387803293,1.5561023009891114e-06,6.304310633669303e-12
ep15,0.23204986964640673,0.09749934439670327,0.6344495406243238,0.011107559521486482,0.44011991390796096,0.46249139710942844,0.5219988106081095,0.398788821033471,1.683636194700357e-06,8.554757016590101e-12
ep15,0.7235135930370371,0.07050059121864144,0.4877312082990115,0.008639152071891532,0.4800271599876989,0.4968169304886442,0.21904963241468198,0.35390734161371473,2.934483211641326e-06,6.611222778814164e-12
ep15,0.5207162945375817,0.0944744238361251,0.5246776636138383,0.009651042220623414,0.4583632264015569,0.0818995182381288,0.3589612380739762,0.12595626178308522,1.7539658936461658e-06,7.62230962481613e-12
ep15,0.7862406853657093,0.0701594440062303,0.5049468931432416,0.0069068076968222545,0.4492415701547589,0.5691672401927046,0.5693057863322664,0.49551481068373565,1.9285215677974106e-06,8.563556797251281e-12
ep15,0.4866122443393093,0.08278714272229994,0.5493832039589569,0.00787029392088944,0.42415701547606677,0.5048176187198894,0.7141349940036462,0.5626664847740713,2.270867192295528e-06,1.0332105682710966e-11
ep15,0.4050061242225403,0.08887855173176837,0.5400978771431827,0.0095121747015853,0.49827047248129486,0.5649518238128015,0.14255711353160663,0.5507608848217808,2.3368329993875173e-06,6.967342114905625e-12
ep15,0.28807795211496695,0.08256231855218159,0.5554879557343025,0.007398607024999168,0.4572230193707065,0.7149862353750857,0.5139160826726137,0.6796934283270687,2.564601091259665e-06,8.00156372721704e-12
ep15,0.5931874012085897,0.11156489722792826,0.5593984370184506,0.012578096110744666,0.4663446756175044,0.4906228492773571,0.36598892403500244,0.41658376731740504,2.653164415858091e-06,6.0906713327448936e-12
ep15,0.719250586762314,0.06256980315136099,0.5060307208769456,0.005207376195503434,0.4743261248334511,0.413971094287681,0.24539604576590315,0.3274019358673644,1.5559669865130403e-06,5.425322810131668e-12
ep15,0.3995251161548952,0.0813961455995251,0.5566153231284318,0.008379289855848024,0.4298580506303146,0.3983998623537512,0.5877295062047913,0.40303522920145224,2.4721136468547407e-06,8.966442453465055e-12
ep15,0.7003715589740224,0.0780695226237782,0.527573211590877,0.007998875681451792,0.42415701547606677,0.34583620096352397,0.5861706520515029,0.32425732647313854,2.038870523045722e-06,7.439569646674884e-12
ep15,0.24849289384911444,0.08436400343170347,0.6119750958379642,0.0092778414887003,0.48686840217279714,0.4073468685478321,0.33226314406459845,0.3318620858016119,1.3271502074512306e-06,7.975219944706997e-12
ep15,0.47077822103317624,0.0773533704834758,0.49699083270911026,0.008090221510355067,0.409334324075021,0.2738300068823126,0.6112209838760336,0.26214228388388366,1.4382772209370685e-06,4.524044829831097e-12
ep15,0.5785713796951836,0.0999202269243442,0.5170968851865895,0.011846578674502655,0.46292405452495633,0.5230557467309014,0.6063073333320173,0.4627530951587116,2.724982574040848e-06,9.640821648248002e-12
ep15,0.4598162048979511,0.08893948817019008,0.5444772677384824,0.009019493143971857,0.492569437327045,0.6472814865794905,0.15517612681051235,0.6222447103073359,1.76949322977707e-06,8.070681049113582e-12
ep15,0.7040255643522032,0.0606855039561794,0.5320867853738055,0.004611573287964891,0.4674848826483528,0.4542326221610458,0.5390691526669431,0.40531542345398264,2.2204625499534188e-06,6.293257970819866e-12
ep15,0.414750138564876,0.08371668413871364,0.5796407997223612,0.00965469037223373,0.48914881623449685,0.4341878871300756,0.17867353168385924,0.4096594146292499,7.611297539826292e-07,5.616473932726841e-12
ep15,0.18211179614229372,0.08836170942153612,0.5955464684012151,0.009517261388660006,0.44354053500051205,0.3798176187198903,0.593759446478353,0.41137522907038954,2.729718580703849e-06,8.522864398270686e-12
ep15,0.13948173339480255,0.10054437845162598,0.6179732445997493,0.012605569262477159,0.47204571077175134,0.48107364074329056,0.3737871462695172,0.4236116945220422,2.2121068810550722e-06,6.9482051710492105e-12
ep15,0.4366741708351963,0.07122069156338924,0.544378051935877,0.006359103330072295,0.47204571077175134,0.5567790777701312,0.3619643538065474,0.5151662672732416,2.303782438603466e-06,8.456389947772252e-12
ep15,0.31061098528160197,0.07334419235242437,0.5792309788283695,0.00815987693999451,0.46292405452495633,0.37921541637990336,0.381848141130635,0.276816454880324,2.803092855361583e-06,1.0324508711186456e-11
ep15,0.5353323160509877,0.08688135623777488,0.5428282286251771,0.00933385853705521,0.5005508865429948,0.6640571231933926,0.23964863545929105,0.5802420502242595,2.8566097306536945e-06,9.469783191926693e-12
ep15,0.48478524165043,0.08822192063584126,0.5689334993065805,0.010165360097064187,0.4583632264015569,0.4074328974535446,0.4780584856788926,0.4012157309303566,2.0295338241957354e-06,7.990686335076146e-12
ep15,0.38612709643421617,0.09122613174668684,0.5729723396576742,0.008947842998353465,0.4503817771856103,0.4520818995182378,0.4322906067676807,0.41193114462641717,2.442987205877202e-06,8.146947724453337e-12
ep15,0.576744377005752,0.06554436548165418,0.5542296881570999,0.006290869747754113,0.4686250896792042,0.15270130763936676,0.4640999247245336,0.16147232440765133,1.7851558803840245e-06,7.166601454516031e-12
ep15,0.5968414065867705,0.08032908747733325,0.5287649739262349,0.007879554983663939,0.45494260530900676,0.4968169304886442,0.6163736982382363,0.4372753152246724,1.9022367308176557e-06,6.97801918626702e-12
ep15,0.5061002730241756,0.0793228540519279,0.5332375105382212,0.007313907833890417,0.4652044685866531,0.7312456985547149,0.33005229767989386,0.5814962659054473,1.666789542427635e-06,8.444422340885096e-12
ep15,0.35385004892566785,0.0844866584999936,0.5727970168098298,0.008528522427486489,0.4731859178026027,0.1637130075705443,0.32333282622826554,0.24139268675256625,1.6888119734106792e-06,9.174439920446337e-12
ep15,0.7369116127577162,0.0664984528106106,0.4979160855792522,0.0059976206767062895,0.45494260530900676,0.39839986235375074,0.49736338293084204,0.42597893622463634,2.002775386549725e-06,8.305071447867774e-12
ep15,0.1997728221378584,0.08053409613080102,0.5914587393763353,0.008155410140515679,0.4823075740493986,0.36674122505161777,0.4550194511015695,0.3092896224133756,1.7550145808358209e-06,7.253200637754389e-12
ep15,0.7204685885550409,0.07004680843790065,0.5005144697536293,0.0073688580024594,0.45266219124730706,0.39151754989676535,0.4894643982605622,0.3218705930473264,1.6929728935503365e-06,5.504596438498455e-12
ep15,0.34471503547948446,0.07600066349437919,0.56126088662241,0.006811625397013234,0.48686840217279714,0.4073468685478321,0.35138824951940245,0.42810305533779164,2.129294421690333e-06,6.911418063869838e-12
ep15,0.6961085526991367,0.08503925813350519,0.4580561216849577,0.01033102276842969,0.4652044685866531,0.3905712319339299,0.4993964132524319,0.415230019833554,2.751165925163487e-06,7.312489738701362e-12
ep15,0.5341143142582607,0.09785542774102586,0.4876365795354157,0.011238652957439872,0.4663446756175044,0.37706469373709606,0.4479660805980944,0.38796483644128854,1.2634170892146361e-06,3.3624032190981178e-12
ep15,0.4963562586816775,0.07455491297033298,0.5508194650280243,0.007301561438254205,0.4230168084452184,0.595233998623537,0.7914632483833564,0.7156644668228438,1.375694275747182e-06,6.452648092159513e-12
ep15,0.4269301564928281,0.10344399939187975,0.5724209233865702,0.011018819833402924,0.42757763656861486,0.17197178251892692,0.5718327501625026,0.22171843264961502,1.760596302974377e-06,7.51765063719129e-12
ep15,0.7241225939332219,0.08179383407937159,0.5103909094104868,0.008790517467037419,0.43099825766116595,0.458362009635238,0.5234529508575677,0.40101429258404575,2.8899309203899295e-06,7.473306244795666e-12
ep15,0.3124379879704812,0.08829868713925643,0.5791840250903723,0.010211751429357952,0.44354053500051205,0.4100997935306265,0.569418403172239,0.3989308022735797,1.5258595155838334e-06,4.489636612545157e-12
ep15,0.6583504971226835,0.09078233121869483,0.5296960166681147,0.009882615482832712,0.4458209490622108,0.6619924294562967,0.671852309929447,0.6444323393802802,2.4777630262313464e-06,3.746418295356703e-12
ep15,0.4415461780062342,0.08079948251451421,0.5296363854182988,0.008246061254727408,0.461783847494105,0.4073468685478321,0.45514194661171464,0.31268394901505764,2.0635315863124224e-06,6.635692106072678e-12
ep15,0.5633463572850729,0.08951622399691515,0.5262548860685429,0.009169077742421029,0.5016910935738429,0.5695113558155538,0.28649131368531716,0.48477811666985965,2.6197079116457505e-06,5.151815689403554e-12
ep15,0.309392983488745,0.08669210315487703,0.5453807563148902,0.00879417890714614,0.4606436404632566,0.8668272539573293,0.5927142831740575,0.8227327983606051,1.5864465722514217e-06,5.31696296587778e-12
ep15,0.47138722192975097,0.07123987387744009,0.5510704702859011,0.006214301067164964,0.47090550374090295,0.6771335168616656,0.38632317871897465,0.6326891472099881,2.521435773388163e-06,4.459458087898355e-12
ep15,0.3002579700429515,0.09104872327712525,0.5761636629394092,0.009503414658114747,0.45494260530900676,0.2848417068134897,0.3826996824995396,0.2769732122865528,1.83373377729898e-06,8.243749220707012e-12
ep15,0.34227903189386805,0.08454427993656967,0.5844949652087195,0.009156527240161607,0.5073921287280908,0.495440467997247,0.22051957853641518,0.4234094212469556,1.3156823056029374e-06,5.363253139001409e-12
ep15,0.5432493277040542,0.06616590970411354,0.5262119803995777,0.00518889928949528,0.4572230193707065,0.5332931865106674,0.5587731481938815,0.5576348176124758,1.8437808771483811e-06,4.682202548072773e-12
ep15,0.6504334854694869,0.09288616547992634,0.5054831064945713,0.01078590423279439,0.47090550374090295,0.32131796283551284,0.3831066837106665,0.3029227835196246,1.831230459491429e-06,9.046693775821971e-12
ep15,0.4525081941414593,0.08699279989532856,0.5525461776244867,0.00911326799163337,0.4743261248334511,0.5805230557467311,0.2798212355845504,0.562326813885919,1.7924290334736635e-06,7.265271977671189e-12
ep15,0.3940441080877051,0.08993264782427147,0.5607818658940852,0.009259348347730808,0.4207363943835187,0.24561252580867213,0.6120863553831842,0.3791530245414543,2.8444990850440152e-06,1.050989531267674e-11
ep15,0.6766205240146603,0.08833936109448659,0.5227647110011956,0.008852993518655594,0.4731859178026027,0.8072092222986921,0.5539642115536987,0.7832284562588573,1.0486391870467822e-06,2.881247688449919e-12
