9990.76 ,2699.58 ,25345820.45 ,203596754514455.00 ,1405.68 ,22583.25 
10002.01 ,2112.80 ,24988944.32 ,207271395915722.00 ,1355.68 ,23164.64 
10008.01 ,2965.91 ,24848367.05 ,202266339362784.00 ,1369.32 ,19908.83 
9996.93 ,2777.75 ,25008587.50 ,198251211038154.00 ,1372.73 ,23890.06 
9993.66 ,2871.61 ,25359777.27 ,209910043599936.00 ,1319.32 ,18746.04 
10009.48 ,2820.74 ,23894903.41 ,196584714858999.00 ,1371.59 ,27371.83 
9999.35 ,3003.63 ,25807010.23 ,205686686925765.00 ,1363.64 ,17019.03 
9992.70 ,2834.12 ,24761471.59 ,197282592121325.00 ,1331.82 ,23615.22 
10005.69 ,2989.00 ,24913773.86 ,205366470020754.00 ,1348.86 ,17731.24 
10013.67 ,3431.85 ,24450070.45 ,191854738607711.00 ,1365.91 ,15089.85 
9999.63 ,2740.62 ,25037772.73 ,209054366280750.00 ,1396.59 ,21441.60 
9992.77 ,2731.21 ,25013047.73 ,195335581903134.00 ,1364.77 ,20183.67 
9987.63 ,3436.97 ,25060544.32 ,201820052701304.00 ,1335.23 ,17392.97 
10008.32 ,2907.78 ,24271889.77 ,199710665263672.00 ,1355.68 ,24792.55 
9999.49 ,2385.31 ,25692529.55 ,207436590645734.00 ,1361.36 ,24170.19 
10005.35 ,2593.82 ,25480364.77 ,201856960390997.00 ,1361.36 ,23821.35 
9998.02 ,2585.07 ,24763996.59 ,201411993629697.00 ,1372.73 ,24006.34 
10005.08 ,2524.84 ,24923425.00 ,206974322643546.00 ,1377.27 ,24006.34 
9998.53 ,2513.46 ,25320701.14 ,194602835425521.00 ,1352.27 ,21390.06 
9992.81 ,2146.14 ,24999682.95 ,203049483633830.00 ,1371.59 ,23999.74 
10006.68 ,2895.43 ,24655681.82 ,203560264522103.00 ,1344.32 ,21885.57 
9995.74 ,3135.24 ,25358995.45 ,207912681768118.00 ,1387.50 ,18735.47 
10007.50 ,3162.45 ,26196085.23 ,209790537178090.00 ,1354.55 ,19164.90 
10011.93 ,2508.69 ,24899043.18 ,202568449281231.00 ,1319.32 ,18746.04 
10004.50 ,2280.03 ,24466460.23 ,202201832640648.00 ,1377.27 ,22378.44 
10000.10 ,2474.20 ,25129854.55 ,207628041467304.00 ,1415.91 ,23345.67 
9991.10 ,2658.60 ,24140115.91 ,199455652206368.00 ,1330.68 ,18048.36 
10003.58 ,2850.93 ,25770845.45 ,201903536615211.00 ,1351.14 ,22963.79 
10000.89 ,3032.72 ,25824187.50 ,213727481585595.00 ,1342.05 ,25923.63 
9986.70 ,2506.25 ,25365780.68 ,200426865154211.00 ,1368.18 ,21871.04 
9989.33 ,2904.51 ,25229667.05 ,206277419772667.00 ,1375.00 ,19709.30 
9999.63 ,2619.12 ,24694959.09 ,204165620496427.00 ,1353.41 ,22488.11 
9996.49 ,2543.44 ,25727754.55 ,209379683719862.00 ,1371.59 ,28999.74 
