ep01,0.5018372667492901,3.297344148478414e-06,0.23159139161489273,0.4778273809536035,0.05358973044993285,0.23941844459738437,0.30220880578677456,0.17914406943173328,2.1501666796266067e-06,2.1501666796266067e-06
ep01,0.4957472577854927,9.361425341082336e-06,0.6526548136935879,0.016874999999812096,0.05472993748078351,0.1744666207845836,0.24372712401189603,0.32732247773096373,2.1499298792934753e-06,2.1499298792934753e-06
ep01,0.49696525957825216,8.75501722182191e-06,0.5848884189574471,0.04850898692790998,0.05472993748078351,0.7498279421885734,0.486355701055179,0.11472534529192949,2.1499298792934753e-06,2.1499298792934753e-06
ep01,0.5024462676458322,2.2740304472264705e-06,0.1661183252582807,0.6061197916660865,0.04218766014143743,0.44038196834136095,0.5179076205504445,0.20831310397008268,1.4702452659123984e-06,1.4702452659123984e-06
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.07753407809777628,0.7773571920165171,0.2000507284865653,0.15262985601536516,2.149151821055949e-06,2.149151821055949e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.09919801168391965,0.5656400550584975,0.21579752086648452,0.2287723048092998,2.1475618759619472e-06,2.1475618759619472e-06
ep01,0.49696525957825216,8.755017221821891e-06,0.5848884189574471,0.04850898692791004,0.03534641795633839,0.6420337233310381,0.6055335470572205,0.14087568032770068,2.1479678193901813e-06,2.1479678193901813e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.05016910935738429,0.35753613214039903,0.4557165610992762,0.21367013275711927,2.149490107246189e-06,2.149490107246189e-06
ep01,0.49513825688895047,9.550927878351183e-06,0.6854741003034295,0.007421875000049672,0.05929076560418181,0.6018582243633863,0.23192986873632676,0.10308877767691568,2.1490503351988954e-06,2.1490503351988954e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.030448717948921053,0.07297324997437661,0.4518238128011013,0.36868597350713384,0.12247992740934971,2.1483737628184777e-06,2.1483737628184777e-06
ep01,0.5012282658531377,4.244856834822782e-06,0.28940849166031946,0.3772058823520993,0.022804140616992312,0.5956641431520969,0.668563755894028,0.25848115637901536,1.4724102975297713e-06,1.4724102975297713e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.03044871794892095,0.09463718356052042,0.6468513420509299,0.18879565651641775,0.15101336016253125,2.147460390104894e-06,2.147460390104894e-06
ep01,0.49696525957825216,8.755017221821891e-06,0.5848884189574471,0.04850898692791071,0.04104745311058678,0.4353062629043349,0.6610618515849972,0.3314988254774882,2.1512491954353212e-06,2.1512491954353212e-06
ep01,0.5006192649565631,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.1071794608998665,0.5891259463179601,0.11011426279763883,0.1906360222650593,2.1480354766282375e-06,2.1480354766282375e-06
ep01,0.49513825688895047,9.550927878351183e-06,0.6854741003034295,0.007421875000049672,0.07411345700522749,0.4217997247075016,0.30249164157711994,0.19533273773242604,2.1511815381972646e-06,2.1511815381972646e-06
ep01,0.49696525957825216,8.75501722182191e-06,0.5848884189574471,0.04850898692791004,0.08095469919032483,0.4424466620784565,0.26375934420817,0.12055497142596638,2.151215366816262e-06,2.151215366816262e-06
ep01,0.5006192649565631,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.04674848826483574,0.4135409497591171,0.5058698033557208,0.17369484403452476,2.1481707911043156e-06,2.1481707911043156e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.055870144511632684,0.4197350309704062,0.35485976148782133,0.16089008975074265,2.1497945648173698e-06,2.1497945648173698e-06
ep01,0.5000102640599884,5.912479162788834e-06,0.3888531229374778,0.23193359375154557,0.061571179665881194,0.05368203716448841,0.2969075377694779,0.41350370055123364,2.149896050674423e-06,2.149896050674423e-06
ep01,0.5000102640599884,5.912479162788844e-06,0.3888531229374782,0.23193359375154546,0.026224761709541324,0.09626634549208525,0.488246702747203,0.3617871783086955,2.1470544466766043e-06,2.1470544466766043e-06
ep01,0.4987922622672939,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.055870144511632684,0.23047143840330214,0.2735886665747395,0.2702957475504371,2.1502343368646633e-06,2.1502343368646633e-06
ep01,0.5012282658531377,4.244856834822782e-06,0.2894084916603194,0.3772058823520994,0.05358973044993285,0.22427735719201536,0.6651971957748471,0.3129301294323324,1.469331893198849e-06,1.469331893198849e-06
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775256,0.07156808035762022,0.06271138669673036,0.5023227804542301,0.5431999532694334,0.1283959285152939,2.149523935865186e-06,2.149523935865186e-06
ep01,0.49696525957825216,8.75501722182191e-06,0.5848884189574471,0.04850898692790998,0.0387670390488874,0.2580867171369588,0.712659514813427,0.4470085797205702,2.1502343368646633e-06,2.1502343368646633e-06
ep01,0.4987922622672939,7.276897431124712e-06,0.4737643625045129,0.1357142857151903,0.006841242185097568,0.6042670337233291,0.9999999999999992,0.46684941370656946,2.14891502072279e-06,2.14891502072279e-06
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.05815055857333115,0.5539401238816226,0.5216230161285796,0.12408404425160895,1.472816240958061e-06,1.472816240958061e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.030448717948921053,0.05244952341908413,0.5843083275980724,0.5086007378988846,0.15100424088017994,2.149523935865186e-06,2.149523935865186e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.04560828123398508,0.7649690295939414,0.5425001742473705,0.14297882392434966,2.1477986762950786e-06,2.1477986762950786e-06
ep01,0.5012282658531377,4.244856834822782e-06,0.2894084916603193,0.3772058823520994,0.04902890232653512,0.5353578802477633,0.5304120332746451,0.17182483009394023,1.47305304129122e-06,1.47305304129122e-06
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.07183304294352788,0.2848417068134899,0.5558968480163735,0.2529743359486363,2.150640280292897e-06,2.150640280292897e-06
ep01,0.4975742604745344,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.06727221482012959,0.6447866483138309,0.4375447508514179,0.1326269994864689,2.1472912470097636e-06,2.1472912470097636e-06
ep01,0.5000102640599884,5.912479162788844e-06,0.3888531229374782,0.23193359375154546,0.043327867172286615,0.3998623537508586,0.5118855708467214,0.22148893734841937,2.1500651937695534e-06,2.1500651937695534e-06
ep01,0.4987922622672939,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.05358973044993285,0.7466448726772174,0.4834732539555996,0.10749964709896251,2.149862222055426e-06,2.149862222055426e-06
ep01,0.4987922622672939,7.276897431124721e-06,0.4737643625045131,0.1357142857151898,0.055870144511632684,0.3440295939435624,0.41684317893233586,0.30587387280805284,2.151553653006502e-06,2.151553653006502e-06
ep01,0.5006192649565631,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.06499180075843021,0.4451995870612527,0.40777177081523686,0.2303652043937646,2.146783817724476e-06,2.146783817724476e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.07183304294352788,0.4211114934618015,0.5882731305310179,0.24128132284184028,2.148441420056527e-06,2.148441420056527e-06
ep01,0.4987922622672939,7.276897431124721e-06,0.473764362504513,0.13571428571518995,0.07753407809777628,0.6032346868547815,0.41707376254685014,0.06366771630140353,2.1490841638178926e-06,2.1490841638178926e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.1140207030849636,0.36028905712319187,0.1351214148920327,0.17817245851799213,2.147088275295657e-06,2.147088275295657e-06
ep01,0.5000102640599884,5.912479162788844e-06,0.3888531229374782,0.23193359375154546,0.04902890232653512,0.2628183069511343,0.5771840817968085,0.329154011628398,2.1496254217222603e-06,2.1496254217222603e-06
ep01,0.4994012631638361,6.632588804410552e-06,0.4327339046314238,0.1790089950373528,0.05016910935738429,0.4559532002752927,0.427097164133377,0.11747666384269978,2.1486443917706613e-06,2.1486443917706613e-06
ep01,0.5012282658531377,4.244856834822782e-06,0.2894084916603193,0.3772058823520994,0.09235676949882173,0.7432037164487272,0.21399603011109403,0.12090104987773226,2.14752804734295e-06,2.14752804734295e-06
ep01,0.49513825688895047,9.550927878351183e-06,0.6854741003034295,0.007421875000049672,0.05358973044993285,0.39839986235375163,0.29876092122644166,0.20944947873208927,2.148509077294549e-06,2.148509077294549e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.030448717948921053,0.05815055857333115,0.3343943565037841,0.35904276208264113,0.2724911846423719,2.1479001621521874e-06,2.1479001621521874e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197302,0.06727221482012959,0.5842222986923592,0.4060216217464808,0.11956939059643779,2.1467161604864196e-06,2.1467161604864196e-06
ep01,0.49513825688895047,9.550927878351183e-06,0.6854741003034295,0.007421875000049672,0.012542277339346073,0.31305918788712833,0.8305023881351696,0.43588235582943313,2.1461749025820523e-06,2.1461749025820523e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.030448717948921,0.05701035154248198,0.5966964900206447,0.493865501966913,0.09458647429672572,2.149151821055949e-06,2.149151821055949e-06
ep01,0.4987922622672939,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.06841242185097876,0.2068134893324139,0.4019193403356228,0.1692708206583745,2.148847363484768e-06,2.148847363484768e-06
ep01,0.4994012631638361,6.632588804410557e-06,0.4327339046314238,0.1790089950373528,0.04674848826483574,0.23184790089469975,0.5153023221231776,0.3559021432053148,2.1480016480092408e-06,2.1480016480092408e-06
ep01,0.4963562586816775,9.096121788905896e-06,0.619206727172524,0.030448717948921,0.060430972635030535,0.37706469373709656,0.7171980743963196,0.3981226610085051,2.1482722769614244e-06,2.1482722769614244e-06
ep01,0.5024462676458322,2.2740304472264705e-06,0.1661183252582807,0.6061197916660865,0.029645382802091363,0.39022711631107887,0.6895321262851598,0.3600872754764441,2.1480354766282375e-06,2.1480354766282375e-06
ep01,0.49696525957825216,8.755017221821891e-06,0.5848884189574471,0.04850898692791004,0.030785589832940653,0.4348761183757719,0.7207412694787929,0.2047493543342957,2.148576734532605e-06,2.148576734532605e-06
ep01,0.49513825688895047,9.550927878351183e-06,0.6854741003034295,0.007421875000049672,0.060430972635030535,0.9599965588437708,0.4168867005140293,0.027107765732624196,2.1499298792934753e-06,2.1499298792934753e-06
ep01,0.4994012631638361,6.632588804410557e-06,0.4327339046314238,0.17900899503735232,0.03990724607973806,0.5511871988988298,0.631354300125792,0.17137635007123705,2.1486105631516023e-06,2.1486105631516023e-06
ep01,0.49696525957825216,8.755017221821891e-06,0.5848884189574471,0.04850898692791071,0.061571179665881194,0.6139022711631088,0.553800511072096,0.18792839978981918,2.1482722769614244e-06,2.1482722769614244e-06
ep01,0.4987922622672939,7.276897431124716e-06,0.473764362504513,0.1357142857151901,0.07183304294352788,0.4438231245698541,0.4037503034910805,0.28507163335036245,2.148103133866294e-06,2.148103133866294e-06
ep01,0.4994012631638361,6.632588804410557e-06,0.4327339046314238,0.17900899503735232,0.07297324997437661,0.4366827253957332,0.25391494538985865,0.19887512712274316,2.1490165065798987e-06,2.1490165065798987e-06
ep01,0.49818326137110913,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.06499180075843021,0.3922057811424625,0.3152224044206064,0.13898207357299602,1.4710909813879258e-06,1.4710909813879258e-06
ep01,0.4987922622672939,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.08209490622117413,0.16896077081899552,0.17234672770791018,0.28849972321764744,1.4733574988624076e-06,1.4733574988624076e-06
ep02,0.5505573384609685,8.755017221821891e-06,0.5848884189574471,0.04850898692791071,0.14480629291790462,0.1320543702684099,0.712537854693355,0.4013292045823668,2.1477310190570567e-06,2.1477310190570567e-06
ep02,0.5511663393572508,8.338111639830378e-06,0.5494280119775254,0.07156808035762022,0.16647022650404752,0.5980729525120426,0.3818477581922406,0.08629286588367398,1.4733236702433484e-06,1.4733236702433484e-06
ep02,0.5554293456320064,3.2973441484784104e-06,0.23159139161489142,0.4778273809536039,0.16304960541149896,0.20707157604955126,0.5343728113924744,0.30428982620057476,2.148948849341842e-06,2.148948849341842e-06
ep02,0.549339336668209,9.361425341082336e-06,0.6526548136935879,0.016874999999812044,0.1527877421338526,0.37990364762560236,0.468725302455437,0.2532402087016854,1.472477954767821e-06,1.472477954767821e-06
ep02,0.5481213348755145,9.664629400712532e-06,0.7178850566570929,0.0018439440992923236,0.17787229681254477,0.5880935994494125,0.2609656297735409,0.18195461713570824,2.1489826779608393e-06,2.1489826779608393e-06
ep02,0.5505573384609685,8.75501722182191e-06,0.5848884189574471,0.04850898692791071,0.19269498821359032,0.7583448038540964,0.14944819912793092,0.11686289543048177,2.149151821055949e-06,2.149151821055949e-06
ep02,0.5523843411500102,7.276897431124721e-06,0.473764362504513,0.1357142857151898,0.17673208978169386,0.6034927735719191,0.27625668783842394,0.020365392033010007,2.1487120490086557e-06,2.1487120490086557e-06
ep02,0.549339336668209,9.36142534108234e-06,0.6526548136935879,0.016874999999812044,0.1790125038433936,0.11828974535443852,0.4635985804613189,0.19351604427759853,2.149523935865186e-06,2.149523935865186e-06
ep02,0.5542113438392794,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.1596289843189504,0.27632484514797045,0.313560547781003,0.3400090782778905,1.4717337251493466e-06,1.4717337251493466e-06
ep02,0.5511663393572508,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.17217126165829647,0.6633688919476931,0.43188094869452953,0.1327666503071747,2.1470206180576003e-06,2.1470206180576003e-06
ep02,0.549339336668209,9.36142534108234e-06,0.6526548136935879,0.016874999999812044,0.1835733319667919,0.37224707501720505,0.2988312936114998,0.21779377724235005,2.1497269075793136e-06,2.1497269075793136e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.1573485702572507,0.46799724707501805,0.5148519063568044,0.1838041070140757,2.1481369624853116e-06,2.1481369624853116e-06
ep02,0.5511663393572508,8.338111639830381e-06,0.5494280119775257,0.07156808035762018,0.12998360151685995,0.18582243633860912,0.45663245599135555,0.2944406423793148,2.151316852673315e-06,2.151316852673315e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.14936712104130406,0.2476772195457665,0.4047776013020337,0.22358677326821685,2.1491856496750014e-06,2.1491856496750014e-06
ep02,0.5511663393572508,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.15620836322640116,0.30617687543014477,0.39098517406997674,0.19006895195220797,1.4714630961971628e-06,1.4714630961971628e-06
ep02,0.5511663393572508,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.16989084759659676,0.7528389538885062,0.4327843978940989,0.061676682539074774,2.147088275295657e-06,2.147088275295657e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.17673208978169386,0.30824156916724105,0.3622943297134521,0.18194214986453106,2.1466485032483634e-06,2.1466485032483634e-06
ep02,0.5523843411500102,7.276897431124721e-06,0.4737643625045129,0.1357142857151898,0.12998360151685995,0.3750860289057113,0.632398526427457,0.27245587385932996,2.1500990223885505e-06,2.1500990223885505e-06
ep02,0.5505573384609685,8.75501722182191e-06,0.5848884189574471,0.04850898692791071,0.19383519524443915,0.6118375774260137,0.1259938985213037,0.13626276706602194,2.1495915931032423e-06,2.1495915931032423e-06
ep02,0.5511663393572508,8.338111639830381e-06,0.5494280119775257,0.07156808035762022,0.18243312493594283,0.6686166551961441,0.17779488701939178,0.22024841591329145,2.149896050674423e-06,2.149896050674423e-06
ep02,0.5548203447358541,4.244856834822782e-06,0.2894084916603194,0.3772058823520993,0.12542277339346072,0.5808671713695782,0.7668520817416402,0.2994041876417244,2.1476633618190006e-06,2.1476633618190006e-06
ep02,0.5505573384609685,8.75501722182191e-06,0.5848884189574471,0.04850898692791071,0.15392794916470168,0.5952339986235378,0.5006458455643673,0.15747207678464709,2.149151821055949e-06,2.149151821055949e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.473764362504513,0.1357142857151901,0.17331146868914532,0.307983482450103,0.5445329050723972,0.30400598776729526,2.151452167149428e-06,2.151452167149428e-06
ep02,0.5487303357716669,9.550927878351183e-06,0.6854741003034295,0.007421875000049258,0.1641898124423478,0.4435650378527168,0.4406286609611961,0.24955563421664106,2.1479678193901813e-06,2.1479678193901813e-06
ep02,0.5536023429427047,5.912479162788844e-06,0.3888531229374782,0.23193359375154546,0.18471353899764256,0.6813489332415672,0.2803950102860792,0.10891893024463291,2.148509077294549e-06,2.148509077294549e-06
ep02,0.5536023429427047,5.912479162788834e-06,0.3888531229374778,0.23193359375154557,0.17559188275084503,0.4673090158293168,0.44617883154526594,0.19106289984673772,2.149862222055426e-06,2.149862222055426e-06
ep02,0.5529933420465524,6.632588804410557e-06,0.4327339046314238,0.17900899503735218,0.1710310546274458,0.2463867859600837,0.25671008347746543,0.27017008307538165,2.146817646343473e-06,2.146817646343473e-06
ep02,0.5542113438392794,5.116568506259572e-06,0.3413964686459764,0.29687500000053796,0.13568463667110708,0.18023055746730834,0.475241383280309,0.3103818786419025,2.148238448342365e-06,2.148238448342365e-06
ep02,0.5529933420465524,6.632588804410557e-06,0.4327339046314238,0.17900899503735232,0.19611560930613797,0.6211286992429462,0.21531856688412557,0.1154841257017317,1.4740340712428255e-06,1.4740340712428255e-06
ep02,0.5499483375643938,9.096121788905896e-06,0.619206727172524,0.030448717948921053,0.16190939838065013,0.6366139022711615,0.5394402116448679,0.07231602985374616,2.148948849341842e-06,2.148948849341842e-06
ep02,0.5511663393572508,8.338111639830378e-06,0.5494280119775257,0.07156808035762048,0.12428256636261178,0.012990364762559298,0.6830044096122796,0.5691940546351036,2.1481707911043156e-06,2.1481707911043156e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.17673208978169386,0.30067102546455643,0.3384959123567163,0.3439907046083428,2.149896050674423e-06,2.149896050674423e-06
ep02,0.5536023429427047,5.912479162788834e-06,0.3888531229374778,0.23193359375154557,0.10033821871476858,0.31968341362697783,0.8101816366230342,0.32270563384569345,2.1472912470097636e-06,2.1472912470097636e-06
ep02,0.5517753402538255,7.845405042931318e-06,0.5125110464433043,0.10032327586197276,0.14252587885620602,0.44038196834136095,0.6595093805938104,0.2440602490947507,1.4721058399585838e-06,1.4721058399585838e-06
ep02,0.5505573384609685,8.75501722182191e-06,0.5848884189574471,0.04850898692791071,0.1527877421338526,0.0013764624913970203,0.33851875418453015,0.356944924575658,2.1495577644842384e-06,2.1495577644842384e-06
ep02,0.5499483375643938,9.096121788905896e-06,0.619206727172524,0.03044871794892095,0.10945987496156623,0.15519614590502415,0.9214194214749932,0.5225724328300292,2.1480354766282375e-06,2.1480354766282375e-06
ep02,0.5523843411500102,7.276897431124716e-06,0.4737643625045129,0.1357142857151901,0.15164753510300172,0.6034927735719191,0.4376933115883394,0.09713610804425164,2.1476295332000034e-06,2.1476295332000034e-06
ep02,0.5548203447358541,4.244856834822782e-06,0.2894084916603193,0.3772058823520994,0.12770318745516046,0.4896765313145201,0.6166509826317593,0.2557338172974496,2.147697190438053e-06,2.147697190438053e-06
